time_s,memory_MB
92.38697600364685,634.484375
92.44199109077454,634.484375
92.49700808525085,634.484375
92.55202293395996,634.484375
92.60704493522644,634.484375
92.65897798538208,634.484375
92.71399211883545,634.484375
92.76900911331177,634.484375
92.82402801513672,634.484375
92.87904191017151,634.484375
92.93405604362488,634.484375
92.98907089233398,634.484375
93.04409003257751,634.484375
93.09911322593689,634.484375
93.149649143219,634.484375
93.20466899871826,634.484375
93.25968909263611,634.484375
93.31470704078674,634.484375
93.36974310874939,634.484375
93.42476987838745,634.484375
93.4797899723053,634.484375
93.53481793403625,634.484375
93.58698582649231,634.484375
93.64200901985168,634.484375
93.69365286827087,634.484375
93.74867391586304,634.484375
93.80369305610657,634.484375
93.85871291160583,634.484375
93.913733959198,634.484375
93.96565294265747,634.484375
94.02067017555237,634.484375
94.07569098472595,634.484375
94.13070797920227,634.484375
94.18572616577148,634.484375
94.24074578285217,634.484375
94.29576110839844,634.484375
94.35077905654907,634.484375
94.4057970046997,634.484375
94.46082282066345,634.484375
94.51584696769714,634.484375
94.57086610794067,634.484375
94.6258909702301,634.484375
94.68093204498291,634.484375
94.73099899291992,634.484375
94.78603410720825,634.484375
94.8376739025116,634.484375
94.89269804954529,634.484375
94.94771695137024,634.484375
95.00274014472961,634.484375
95.05366587638855,634.484375
95.1086938381195,634.484375
95.16033601760864,634.484375
95.21535611152649,634.484375
95.27037310600281,634.484375
95.32539582252502,634.484375
95.3804190158844,634.484375
95.43233799934387,634.484375
95.4873571395874,634.484375
95.54238104820251,634.484375
95.59500193595886,634.484375
95.65002202987671,634.484375
95.70504307746887,634.484375
95.76006603240967,634.484375
95.81103491783142,634.484375
95.8660659790039,634.484375
95.91767001152039,634.484375
95.97269797325134,634.484375
96.02433800697327,634.484375
96.07936000823975,634.484375
96.13437700271606,634.484375
96.18939590454102,634.484375
96.24441695213318,634.484375
96.29943585395813,634.484375
96.35445189476013,634.484375
96.40947008132935,634.484375
96.46449184417725,634.484375
96.5195050239563,634.484375
96.57452511787415,634.484375
96.62954688072205,634.484375
96.68457317352295,634.484375
96.7363429069519,634.484375
96.79135799407959,634.484375
96.84637188911438,634.484375
96.9013900756836,634.484375
96.95641112327576,634.484375
97.01142692565918,634.484375
97.06645178794861,634.484375
97.11769104003906,634.484375
97.17271399497986,634.484375
97.22773504257202,634.484375
97.28275609016418,634.484375
97.33777904510498,634.484375
97.38967990875244,634.484375
97.44469380378723,634.484375
97.4997169971466,634.484375
97.55234503746033,634.484375
97.60736083984375,634.484375
97.6623809337616,634.484375
97.71740102767944,634.484375
97.77242684364319,634.484375
97.82435178756714,634.484375
97.87937092781067,634.484375
97.93438816070557,634.484375
97.98940801620483,634.484375
98.044429063797,634.484375
98.09944415092468,634.484375
98.1544599533081,634.484375
98.20947813987732,634.484375
98.26450610160828,634.484375
98.317302942276,634.484375
98.36836004257202,634.484375
98.42337918281555,634.484375
98.47839617729187,634.484375
98.53340983390808,634.484375
98.58843111991882,634.484375
98.6403591632843,634.484375
98.69538402557373,634.484375
98.74702405929565,634.484375
98.80204510688782,634.484375
98.85705995559692,634.484375
98.91208100318909,634.484375
98.96710014343262,634.484375
99.02211904525757,634.484375
99.07713508605957,634.484375
99.13215398788452,634.484375
99.18716883659363,634.484375
99.24218511581421,634.484375
99.297208070755,634.484375
99.35222387313843,634.484375
99.40724182128906,634.484375
99.46226000785828,634.484375
99.51727604866028,634.484375
99.5723009109497,634.484375
99.62436199188232,634.484375
99.67941498756409,634.796875
99.7344491481781,634.796875
99.78946709632874,634.796875
99.84448194503784,634.796875
99.89949893951416,634.796875
99.95451498031616,634.796875
100.00953102111816,634.796875
100.0645501613617,634.796875
100.1195821762085,634.796875
100.17417788505554,634.796875
100.22437000274658,634.796875
100.27939486503601,634.796875
100.33104085922241,634.796875
100.38606786727905,634.796875
100.43770694732666,634.796875
100.4927248954773,634.796875
100.54774904251099,634.796875
100.6003749370575,634.796875
100.65539288520813,634.796875
100.71041202545166,634.796875
100.76543402671814,634.796875
100.8204550743103,634.796875
100.87548518180847,634.796875
100.93050694465637,634.796875
100.98552417755127,634.796875
101.04054284095764,634.796875
101.0955638885498,634.796875
101.14704513549805,634.796875
101.20206189155579,634.796875
101.2570869922638,634.796875
101.31211614608765,634.796875
101.36304187774658,634.796875
101.41805720329285,634.796875
101.47307896614075,634.796875
101.5280990600586,634.796875
101.5831139087677,634.796875
101.6381311416626,634.796875
101.69315910339355,634.796875
101.74707007408142,634.796875
101.80210590362549,634.796875
101.85713911056519,634.796875
101.91217184066772,634.796875
101.96395611763,634.796875
102.01900696754456,634.796875
102.074059009552,634.796875
102.12908983230591,634.796875
102.18410992622375,634.796875
102.23912382125854,634.796875
102.29414486885071,634.796875
102.34916281700134,634.796875
102.40418195724487,634.796875
102.4592080116272,634.796875
102.50972199440002,634.796875
102.56474208831787,634.796875
102.61976218223572,634.796875
102.67477703094482,634.796875
102.72979283332825,634.796875
102.78481817245483,634.796875
102.83505606651306,634.796875
102.89007306098938,634.796875
102.94508695602417,634.796875
103.00010108947754,634.796875
103.05511379241943,634.796875
103.1101348400116,634.796875
103.1603901386261,634.796875
103.21540403366089,634.796875
103.27041983604431,634.796875
103.32543802261353,634.796875
103.38045716285706,634.796875
103.43549299240112,634.875
103.49052095413208,634.875
103.54553890228271,634.875
103.6005642414093,634.875
103.65106916427612,634.875
103.70612287521362,634.875
103.76114916801453,634.875
103.81616997718811,634.875
103.87118411064148,634.875
103.92620396614075,634.875
103.98123097419739,634.875
104.0362479686737,634.875
104.09126400947571,634.875
104.14628195762634,634.875
104.2013008594513,634.875
104.25632405281067,634.875
104.31134605407715,634.875
104.36636400222778,634.875
104.42139196395874,634.875
104.47240376472473,634.875
104.52742791175842,634.875
104.57906699180603,634.875
104.6340970993042,634.875
104.689129114151,634.875
104.7441520690918,634.875
104.7966959476471,634.875
104.85172915458679,634.875
104.90675497055054,634.875
104.96177506446838,634.875
105.01678991317749,634.875
105.07180690765381,634.875
105.1268310546875,634.875
105.18184685707092,634.875
105.23686218261719,634.875
105.29187488555908,634.875
105.3468918800354,634.875
105.39779019355774,634.875
105.45279812812805,634.875
105.50530195236206,634.875
105.56034088134766,634.875
105.61108183860779,634.875
105.66609811782837,634.875
105.72111511230469,634.875
105.77612900733948,634.875
105.83116698265076,634.875
105.88620209693909,634.875
105.94123196601868,634.875
105.99626684188843,634.875
106.04844689369202,634.875
106.10348510742188,634.875
106.15581107139587,634.875
106.20846605300903,634.875
106.25951719284058,634.875
106.31453394889832,634.875
106.36955308914185,634.875
106.42338609695435,634.875
106.47841286659241,634.875
106.53166604042053,634.875
106.58668398857117,634.875
106.6417031288147,634.875
106.6967179775238,634.875
106.75173687934875,634.875
106.80675196647644,634.875
106.86176609992981,634.875
106.9167788028717,634.875
106.97179508209229,634.875
107.02682113647461,634.875
107.08184099197388,634.875
107.13686108589172,634.875
107.19189190864563,634.875
107.24309182167053,634.875
107.29810905456543,634.875
107.35312986373901,634.875
107.4081449508667,634.875
107.4631700515747,634.875
107.51819109916687,634.875
107.5732069015503,634.875
107.62823009490967,634.875
107.6832480430603,634.875
107.73826289176941,634.875
107.79328083992004,634.875
107.84829783439636,634.875
107.90332508087158,634.875
107.95509910583496,634.875
108.01012802124023,634.875
108.0617618560791,634.875
108.1167860031128,634.875
108.1684341430664,634.875
108.22346091270447,634.875
108.27849411964417,634.875
108.33109402656555,634.875
108.38611388206482,634.875
108.44114017486572,634.875
108.4937698841095,634.875
108.54879188537598,634.875
108.60381603240967,634.875
108.65643405914307,634.875
108.71144890785217,634.875
108.76647114753723,634.875
108.81910490989685,634.875
108.87412905693054,634.875
108.9291501045227,634.875
108.98177194595337,634.875
109.03679299354553,634.875
109.09181189537048,634.875
109.14682698249817,634.875
109.20184803009033,634.875
109.2568621635437,634.875
109.31187915802002,634.875
109.36689901351929,634.875
109.42191410064697,634.875
109.4769299030304,634.875
109.5319619178772,634.875
109.58699798583984,634.875
109.63779711723328,634.875
109.69282698631287,634.875
109.74784922599792,634.875
109.80286598205566,634.875
109.8578929901123,634.875
109.91291213035583,634.875
109.96792697906494,634.875
110.0229480266571,634.875
110.07796812057495,634.875
110.13298916816711,634.875
110.18800592422485,634.875
110.24302411079407,634.875
110.29803991317749,634.875
110.35306596755981,634.875
110.40808320045471,634.875
110.46309995651245,634.875
110.5181200504303,634.875
110.57313990592957,634.875
110.62815713882446,634.875
110.68317890167236,634.875
110.73821711540222,634.875
110.78981900215149,634.875
110.84485292434692,634.875
110.89988803863525,634.875
110.95245003700256,634.875
111.00747203826904,634.875
111.06249594688416,634.875
111.11511993408203,634.875
111.17013907432556,634.875
111.2251570224762,634.875
111.28019285202026,634.875
111.33112907409668,634.875
111.38615322113037,634.875
111.44118213653564,634.875
111.49379086494446,634.875
111.54881286621094,634.875
111.603835105896,634.875
111.65645503997803,634.875
111.71085786819458,634.875
111.76588296890259,634.875
111.81743812561035,634.875
111.86978816986084,634.875
111.92480206489563,634.875
111.97981715202332,634.875
112.03485202789307,634.875
112.08987498283386,634.875
112.14489483833313,634.875
112.19991397857666,634.875
112.2549319267273,634.875
112.30994915962219,634.875
112.36496305465698,634.875
112.41998100280762,634.875
112.47499799728394,634.875
112.5300178527832,634.875
112.58503890037537,634.875
112.64006495475769,634.875
112.69509696960449,634.875
112.7471330165863,634.875
112.80215382575989,634.875
112.85717701911926,634.875
112.91219019889832,634.875
112.967209815979,634.875
113.02223610877991,634.875
113.07246494293213,634.875
113.12747883796692,634.875
113.18249797821045,634.875
113.2337372303009,634.875
113.28582215309143,634.875
113.34085702896118,634.875
113.3924949169159,634.875
113.44752407073975,634.875
113.5025429725647,634.875
113.55755519866943,634.875
113.61256694793701,634.875
113.66757893562317,634.875
113.72259020805359,634.875
113.77761912345886,634.875
113.82980799674988,634.875
113.88482999801636,634.875
113.93985795974731,634.875
113.99247598648071,634.875
114.04750514030457,634.875
114.10254096984863,634.875
114.15756893157959,634.875
114.21258997917175,634.875
114.26760601997375,634.875
114.3226249217987,634.875
114.37764286994934,634.875
114.43266487121582,634.875
114.48768997192383,634.875
114.53917717933655,634.875
114.59420990943909,634.875
114.64582109451294,634.875
114.70085000991821,634.875
114.75587010383606,634.875
114.81088709831238,634.875
114.86590814590454,634.875
114.92092800140381,634.875
114.97594785690308,634.875
115.0309648513794,634.875
115.0851821899414,634.875
115.14021110534668,634.875
115.19525003433228,634.875
115.25028395652771,634.875
115.30530500411987,634.875
115.36033916473389,634.875
115.41537809371948,634.875
115.46744894981384,634.875
115.51783800125122,634.875
115.57286596298218,634.875
115.62789392471313,634.875
115.682932138443,634.875
115.7338399887085,634.875
115.78795623779297,634.875
115.84301090240479,634.875
115.89383316040039,634.875
115.94886708259583,634.875
116.00389909744263,634.875
116.05649709701538,634.875
116.11152410507202,634.875
116.16654706001282,634.875
116.2215678691864,634.875
116.27226781845093,634.875
116.32629299163818,635.34375
116.38131594657898,635.34375
116.43633913993835,635.34375
116.491366147995,635.34375
116.54183101654053,635.34375
116.59685111045837,635.34375
116.6518828868866,635.34375
116.70560503005981,635.34375
116.75783705711365,635.34375
116.81286597251892,635.34375
116.86449599266052,635.34375
116.91881680488586,635.359375
116.97125482559204,635.359375
117.02629709243774,635.359375
117.0806131362915,635.359375
117.1356520652771,635.359375
117.18897199630737,635.359375
117.24317598342896,635.359375
117.29821395874023,635.359375
117.35324692726135,635.359375
117.40828394889832,635.359375
117.4633219242096,635.359375
117.51520085334778,635.359375
117.57023406028748,635.359375
117.62361001968384,635.359375
117.67864203453064,635.359375
117.73061299324036,635.359375
117.78564691543579,635.359375
117.83786201477051,635.390625
117.88854694366455,635.390625
117.94092416763306,635.390625
117.99344801902771,635.390625
118.04848194122314,635.390625
118.10351800918579,635.390625
118.15854096412659,635.390625
118.21118712425232,635.921875
118.26622104644775,635.921875
118.32125782966614,635.921875
118.37472820281982,635.921875
118.42549586296082,635.921875
118.477872133255,635.921875
118.53064393997192,635.921875
118.58568096160889,635.921875
118.63791298866272,635.921875
118.69119501113892,635.921875
118.74623203277588,635.921875
118.80125880241394,635.921875
118.8538510799408,635.921875
118.90887379646301,635.921875
118.96390199661255,635.921875
119.01652002334595,635.921875
119.07154607772827,635.921875
119.12656712532043,635.921875
119.18158793449402,635.921875
119.23660898208618,635.921875
119.29163408279419,635.921875
119.3466579914093,635.921875
119.40167808532715,635.921875
119.45669293403625,635.921875
119.51172113418579,635.921875
119.56674194335938,635.921875
119.61918997764587,635.921875
119.67421102523804,635.921875
119.72588205337524,635.921875
119.77655601501465,635.921875
119.82842898368835,635.921875
119.88346409797668,635.921875
119.93849420547485,635.921875
119.9935359954834,635.9375
120.04422998428345,635.9375
120.09653186798096,635.9375
120.15155911445618,635.9375
120.20659399032593,635.9375
120.26162505149841,635.9375
120.31665301322937,635.9375
120.3716688156128,635.9375
120.42669200897217,635.9375
120.48172307014465,635.9375
120.53385806083679,635.9375
120.5888831615448,635.9375
120.64053297042847,635.9375
120.69555807113647,635.9375
120.75058388710022,635.9375
120.80319881439209,635.9375
120.85821890830994,635.9375
120.91323900222778,635.9375
120.96827101707458,635.9375
121.0195701122284,635.9375
121.06990599632263,635.9375
121.12054586410522,635.9375
121.17263889312744,635.9375
121.22454380989075,635.9375
121.2795717716217,635.9375
121.33120608329773,635.9375
121.38418817520142,635.9375
121.43524122238159,635.9375
121.49028015136719,635.9375
121.5453109741211,635.9375
121.6003429889679,635.9375
121.65120506286621,635.9375
121.70621991157532,635.9375
121.76123690605164,635.9375
121.81625580787659,635.9375
121.87127113342285,635.9375
121.92629289627075,635.9375
121.98131084442139,635.9375
122.03633189201355,635.9375
122.09134984016418,635.9375
122.14637517929077,635.9375
122.19787406921387,635.9375
122.25289583206177,635.9375
122.30792307853699,635.9375
122.36055397987366,635.9375
122.41558790206909,635.9375
122.46721196174622,635.9375
122.5222339630127,635.9375
122.57725620269775,635.9375
122.62987089157104,635.9375
122.68489098548889,635.9375
122.73991203308105,635.9375
122.79493117332458,635.9375
122.84995198249817,635.9375
122.90497708320618,635.9375
122.95520806312561,635.9375
123.01022505760193,635.9375
123.06523990631104,635.9375
123.12025785446167,635.9375
123.17527890205383,635.9375
123.23029398918152,635.9375
123.28531002998352,635.9375
123.34032917022705,635.9375
123.39534783363342,635.9375
123.4503698348999,635.9375
123.50188398361206,635.9375
123.55691695213318,635.9375
123.61196517944336,635.9375
123.66456484794617,635.9375
123.71959686279297,635.9375
123.7712140083313,635.9375
123.82623600959778,635.9375
123.8812608718872,635.9375
123.93628096580505,635.9375
123.9913010597229,635.9375
124.0463240146637,635.9375
124.10134387016296,635.9375
124.15637016296387,635.9375
124.20855593681335,635.9375
124.26357698440552,635.9375
124.31860184669495,635.9375
124.37361693382263,635.9375
124.42863607406616,635.9375
124.48365187644958,635.9375
124.5386700630188,635.9375
124.5936849117279,635.9375
124.64870810508728,635.9375
124.70372200012207,635.9375
124.7587502002716,635.9375
124.81377601623535,635.9375
124.86879706382751,635.9375
124.92381501197815,635.9375
124.97883582115173,635.9375
125.03385400772095,635.9375
125.08887696266174,635.9375
125.14390587806702,635.9375
125.19789981842041,635.9375
125.25291895866394,635.9375
125.30793905258179,635.9375
125.36296582221985,635.9375
125.4138970375061,635.9375
125.4689199924469,635.9375
125.52056217193604,635.9375
125.57558393478394,635.9375
125.63060188293457,635.9375
125.68562602996826,635.9375
125.73656105995178,635.9375
125.7915780544281,635.9375
125.84659600257874,635.9375
125.90161919593811,635.9375
125.95256304740906,635.9375
126.00758385658264,635.9375
126.05925703048706,635.9375
126.11428904533386,635.9375
126.16589879989624,635.9375
126.22091698646545,635.9375
126.27593207359314,635.9375
126.3309531211853,635.9375
126.3859691619873,635.9375
126.44099020957947,635.9375
126.49123811721802,635.9375
126.54625988006592,635.9375
126.60128092765808,635.9375
126.65390300750732,635.9375
126.70892786979675,635.9375
126.76396107673645,635.9375
126.81657886505127,635.9375
126.8716049194336,635.9375
126.92323803901672,635.9375
126.97825694084167,635.9375
127.03327202796936,635.9375
127.08828997612,635.9375
127.14330410957336,635.9375
127.19832110404968,635.9375
127.253338098526,635.9375
127.30835294723511,635.9375
127.36337184906006,635.9375
127.41842007637024,635.9375
127.4699170589447,635.9375
127.52493619918823,635.9375
127.57995414733887,635.9375
127.63497495651245,635.9375
127.68999218940735,635.9375
127.74500894546509,635.9375
127.80002903938293,635.9375
127.85504388809204,635.9375
127.91005992889404,635.9375
127.96507787704468,635.9375
128.02009987831116,635.9375
128.07513093948364,635.9375
128.13017416000366,635.9375
128.18520307540894,635.9375
128.24022483825684,635.9375
128.2952470779419,635.9375
128.35026907920837,635.9375
128.4052860736847,635.9375
128.460303068161,635.9375
128.51531887054443,635.9375
128.57033491134644,635.9375
128.62535214424133,635.9375
128.68039202690125,635.9375
128.73273420333862,635.9375
128.78460884094238,635.9375
128.83964610099792,635.9375
128.8912229537964,635.9375
128.94587206840515,635.9375
129.0009059906006,635.9375
129.05127787590027,635.9375
129.10132122039795,635.9375
129.15635299682617,635.9375
129.2113938331604,635.9375
129.26193594932556,635.9375
129.31697297096252,635.9375
129.36860394477844,635.9375
129.42363095283508,635.9375
129.47865891456604,635.9375
129.53369307518005,635.9375
129.58873105049133,635.9375
129.64376497268677,635.9375
129.69880414009094,635.9375
129.75383377075195,635.9375
129.8088629245758,635.9375
129.8638927936554,635.9375
129.9189269542694,635.9375
129.97126698493958,635.9375
130.02629899978638,635.9375
130.07796502113342,635.9375
130.13300013542175,635.9375
130.1846079826355,635.9375
130.23963689804077,635.9375
130.294664144516,635.9375
130.34969305992126,635.9375
130.40059900283813,635.9375
130.45562195777893,635.9375
130.51064586639404,635.9375
130.565673828125,635.9375
130.61659789085388,635.9375
130.67161989212036,635.9375
130.72664308547974,635.9375
130.78166007995605,635.9375
130.8366801738739,635.9375
130.89170002937317,635.9375
130.94671511650085,635.9375
131.00173997879028,635.9375
131.05393290519714,635.9375
131.10894894599915,635.9375
131.16397094726562,635.9375
131.21899008750916,635.9375
131.27400588989258,635.9375
131.3290569782257,635.9375
131.38409399986267,635.9375
131.43529415130615,635.9375
131.4903540611267,635.9375
131.54462099075317,635.9375
131.59481596946716,635.9375
131.64781785011292,635.9375
131.7028570175171,635.9375
131.757887840271,635.9375
131.81292986869812,635.9375
131.86313104629517,635.9375
131.91765594482422,635.9375
131.97268915176392,635.9375
132.02772283554077,635.9375
132.07796382904053,635.9375
132.1329960823059,635.9375
132.1880202293396,635.9375
132.24304389953613,635.9375
132.2980670928955,635.9375
132.35308504104614,635.9375
132.40810108184814,635.9375
132.4631221294403,635.9375
132.51814889907837,635.9375
132.56861901283264,635.9375
132.62363696098328,635.9375
132.67865681648254,635.9375
132.7337019443512,635.9375
132.78462195396423,635.9375
132.8396430015564,635.9375
132.89465999603271,635.9375
132.94967603683472,635.9375
133.00469183921814,635.9375
133.05971002578735,635.9375
133.114737033844,635.9375
133.16975498199463,635.9375
133.22477102279663,635.9375
133.2797920703888,635.9375
133.3348090648651,635.9375
133.3898229598999,635.9375
133.44484114646912,635.9375
133.49985909461975,635.9375
133.55487608909607,635.9375
133.6098940372467,635.9375
133.66492104530334,635.9375
133.7152919769287,635.9375
133.77031111717224,635.9375
133.82534003257751,635.9375
133.88036012649536,635.9375
133.93541383743286,635.9375
133.99045491218567,635.9375
134.0451638698578,635.9375
134.1002321243286,635.9375
134.15120911598206,635.9375
134.2033669948578,635.9375
134.2583839893341,635.9375
134.3099718093872,635.9375
134.36499691009521,635.9375
134.42002296447754,635.9375
134.47505402565002,635.9375
134.52596712112427,635.9375
134.58099508285522,635.9375
134.6360161304474,635.9375
134.69104099273682,635.9375
134.7419719696045,635.9375
134.7969889640808,635.9375
134.85201597213745,635.9375
134.90703511238098,635.9375
134.96205615997314,635.9375
135.01707792282104,635.9375
135.07209491729736,635.9375
135.12711596488953,635.9375
135.18213891983032,635.9375
135.23719000816345,635.9375
135.2886471748352,635.9375
135.34367084503174,635.9375
135.39530205726624,635.9375
135.44917106628418,635.9375
135.50420117378235,635.9375
135.55923295021057,635.9375
135.61426401138306,635.9375
135.66929697990417,635.9375
135.72433185577393,635.9375
135.77665305137634,635.9375
135.83168697357178,635.9375
135.8859829902649,635.9375
135.94101691246033,635.9375
135.99605178833008,635.9375
136.04866909980774,635.9375
136.1037049293518,635.9375
136.1553099155426,635.9375
136.21032905578613,635.9375
136.2653489112854,635.9375
136.32037210464478,635.9375
136.37539076805115,635.9375
136.43041920661926,635.9375
136.485445022583,635.9375
136.54048991203308,635.9375
136.5955410003662,635.9375
136.64744687080383,636.375
136.70130491256714,636.625
136.75271010398865,637.03125
136.8077630996704,637.03125
136.86279702186584,637.03125
136.9150629043579,637.03125
136.96866917610168,637.03125
137.02235507965088,637.03125
137.07739901542664,637.03125
137.12867999076843,637.03125
137.18371200561523,637.03125
137.23873710632324,637.03125
137.293762922287,637.03125
137.34878611564636,637.03125
137.4038200378418,637.03125
137.45399117469788,637.03125
137.5090138912201,637.03125
137.56402897834778,637.03125
137.61904907226562,637.03125
137.67406392097473,637.03125
137.72909092903137,637.03125
137.77932620048523,637.03125
137.83435106277466,637.03125
137.88905215263367,637.078125
137.94075512886047,637.078125
137.99366211891174,637.078125
138.04870104789734,637.078125
138.10196018218994,637.078125
138.15435886383057,637.078125
138.20600008964539,637.078125
138.2610321044922,637.078125
138.3126609325409,637.078125
138.3676860332489,637.078125
138.41934084892273,637.078125
138.47436690330505,637.078125
138.52938890457153,637.078125
138.58440589904785,637.078125
138.63942503929138,637.078125
138.69445204734802,637.078125
138.74467301368713,637.078125
138.7996928691864,637.078125
138.8547239303589,637.078125
138.90974807739258,637.078125
138.9647650718689,637.09375
139.019788980484,637.09375
139.07481789588928,637.09375
139.12599992752075,637.09375
139.18101692199707,637.09375
139.23605108261108,637.09375
139.2910771369934,637.09375
139.34610605239868,637.09375
139.40096712112427,637.09375
139.45350694656372,637.09375
139.50854206085205,637.09375
139.56067490577698,637.09375
139.61568999290466,637.09375
139.67070817947388,637.09375
139.7257330417633,637.09375
139.78076887130737,637.09375
139.8358030319214,637.09375
139.88601112365723,637.09375
139.9410321712494,637.09375
139.9960539340973,637.09375
140.0510709285736,637.09375
140.1061029434204,637.09375
140.1586320400238,637.09375
140.211678981781,637.09375
140.26601481437683,637.09375
140.31801581382751,637.09375
140.37303590774536,637.09375
140.4280560016632,637.09375
140.4830870628357,637.09375
140.53465485572815,637.09375
140.58737921714783,637.09375
140.64242100715637,637.09375
140.69744610786438,637.09375
140.7524700164795,637.09375
140.80748987197876,637.09375
140.8625099658966,637.09375
140.91753315925598,637.09375
140.9725639820099,637.09375
141.02468490600586,637.09375
141.07970905303955,637.09375
141.13134717941284,637.09375
141.18636679649353,637.09375
141.24139094352722,637.09375
141.29640889167786,637.09375
141.3514280319214,637.09375
141.40644812583923,637.09375
141.46146392822266,637.09375
141.5164840221405,637.09375
141.57150101661682,637.09375
141.6265151500702,637.09375
141.68153405189514,637.09375
141.73655486106873,637.09375
141.79159212112427,637.09375
141.84661602973938,637.09375
141.89736485481262,637.09375
141.95004677772522,637.09375
142.0050790309906,637.09375
142.0566921234131,637.09375
142.11171698570251,637.09375
142.16673803329468,637.09375
142.2217559814453,637.09375
142.27677297592163,637.09375
142.33178997039795,637.09375
142.38680601119995,637.09375
142.44184112548828,637.140625
142.49403500556946,637.140625
142.54906010627747,637.140625
142.60408806800842,637.140625
142.6591100692749,637.140625
142.71412897109985,637.140625
142.7691559791565,637.140625
142.82418012619019,637.140625
142.87919878959656,637.140625
142.9342179298401,637.140625
142.98923993110657,637.140625
143.04425406455994,637.140625
143.0992889404297,637.140625
143.15431594848633,637.140625
143.20933485031128,637.140625
143.26435589790344,637.140625
143.3193759918213,637.140625
143.37439513206482,637.140625
143.42940998077393,637.140625
143.4844310283661,637.140625
143.53945112228394,637.140625
143.5944709777832,637.140625
143.64950013160706,637.140625
143.70453000068665,637.140625
143.75537300109863,637.140625
143.81039810180664,637.140625
143.86542105674744,637.140625
143.9204478263855,637.140625
143.97547101974487,637.140625
144.03049111366272,637.140625
144.0855050086975,637.140625
144.14053106307983,637.140625
144.19555020332336,637.140625
144.250568151474,637.140625
144.30559086799622,637.140625
144.358060836792,637.140625
144.4130940437317,637.140625
144.46470284461975,637.140625
144.51972103118896,637.140625
144.57473993301392,637.140625
144.6297698020935,637.140625
144.68479299545288,637.140625
144.73939609527588,637.140625
144.7944300174713,637.140625
144.84604787826538,637.140625
144.90106987953186,637.140625
144.9560968875885,637.140625
145.00871014595032,637.140625
145.06372904777527,637.140625
145.11874389648438,637.140625
145.1737630367279,637.140625
145.22879099845886,637.140625
145.28070998191833,637.140625
145.3357322216034,637.140625
145.3873791694641,637.140625
145.44239616394043,637.140625
145.49741411209106,637.140625
145.55243301391602,637.140625
145.60746598243713,637.140625
145.66248893737793,637.140625
145.7175099849701,637.140625
145.77252793312073,637.140625
145.82755184173584,637.140625
145.8780529499054,637.140625
145.93307781219482,637.140625
145.98809480667114,637.140625
146.04311203956604,637.140625
146.09813284873962,637.140625
146.1531538963318,637.140625
146.20816707611084,637.140625
146.26318788528442,637.140625
146.3182098865509,637.140625
146.37322402000427,637.140625
146.42824482917786,637.140625
146.48326015472412,637.140625
146.53828501701355,637.140625
146.59005498886108,637.140625
146.64507794380188,637.140625
146.69672012329102,637.140625
146.75174117088318,637.140625
146.803386926651,637.140625
146.85840511322021,637.140625
146.91344714164734,637.140625
146.96847105026245,637.140625
147.0234878063202,637.140625
147.07850790023804,637.140625
147.13352489471436,637.140625
147.18854117393494,637.140625
147.2435600757599,637.140625
147.29857993125916,637.140625
147.3535988330841,637.140625
147.408616065979,637.140625
147.46363592147827,637.140625
147.51865601539612,637.140625
147.57367205619812,637.140625
147.6286919116974,637.140625
147.68371200561523,637.140625
147.73872995376587,637.140625
147.79374885559082,637.140625
147.84877395629883,637.140625
147.90379405021667,637.140625
147.9588131904602,637.140625
148.01383900642395,637.140625
148.06474685668945,637.140625
148.11978197097778,637.140625
148.17140698432922,637.140625
148.22645688056946,637.140625
148.2814838886261,637.140625
148.33651280403137,637.140625
148.3874011039734,637.140625
148.4424180984497,637.140625
148.49743819236755,637.140625
148.55245399475098,637.140625
148.60747408866882,637.140625
148.66250109672546,637.140625
148.71273589134216,637.140625
148.76775908470154,637.140625
148.81940293312073,637.140625
148.8744261264801,637.140625
148.9260687828064,637.140625
148.98108506202698,637.140625
149.0361111164093,637.140625
149.08874702453613,637.140625
149.14376497268677,637.140625
149.1987829208374,637.140625
149.25382804870605,637.140625
149.30475306510925,637.140625
149.35977482795715,637.140625
149.41479802131653,637.140625
149.46740913391113,637.140625
149.52242612838745,637.140625
149.5774450302124,637.140625
149.63246512413025,637.140625
149.68341183662415,637.140625
149.73842906951904,637.140625
149.793447971344,637.140625
149.8484649658203,637.140625
149.90348410606384,637.140625
149.95850682258606,637.140625
150.00874400138855,637.140625
150.06376791000366,637.140625
150.1187880039215,637.140625
150.17381501197815,637.140625
150.22883200645447,637.140625
150.2838590145111,637.140625
150.33407998085022,637.140625
150.38910293579102,637.140625
150.4441180229187,637.140625
150.49915313720703,637.140625
150.55417585372925,637.140625
150.6091959476471,637.140625
150.66421484947205,637.140625
150.7192370891571,637.140625
150.77425599098206,637.140625
150.82927203178406,637.140625
150.88428688049316,637.140625
150.93930888175964,637.140625
150.9943368434906,637.140625
151.04608511924744,637.140625
151.10110187530518,637.140625
151.15611791610718,637.140625
151.2111349105835,637.140625
151.2661521434784,637.140625
151.32117009162903,637.140625
151.37619400024414,637.140625
151.43121099472046,637.140625
151.48623704910278,637.140625
151.5412518978119,637.140625
151.5962700843811,637.140625
151.65130591392517,637.140625
151.7063331604004,637.140625
151.76135206222534,637.140625
151.81638097763062,637.140625
151.87141394615173,637.140625
