epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
62,0.45724434797273267,1.0,589286.9008296562,408462.55385098426,0.44735128509478334,0.31008028198331733,1.0,1.0,0.0,0.0,0.0,0.0,0.9998355665815907,1.0,10.39507886964498,7.205319610192681,0.001969510964313183,0.0013651609719955817,0.4539344887987529,1.0,589276.5057507778,408455.348531368,0.4500719515638029,0.31196610427556226,0.4561262788934905,1.0,589286.9008296562,408462.55385098426,0.44827282250774864,0.31071904304289477
63,0.45950552246848053,1.0,590381.0085804894,409220.9315537031,0.4481818661032502,0.3106559968675628,1.0,1.0,0.0,0.0,0.0,0.0,0.9998538369613965,1.0,9.371200177695123,6.495620981632232,0.0017755210643605765,0.0012306974197863266,0.456209381609926,1.0,590371.6373803103,409214.4359327205,0.45090838068478917,0.31254587276251206,0.4583921113770939,1.0,590381.0085804894,409220.9315537031,0.4491051145015179,0.31129594389177856
64,0.461743097203764,1.0,591399.7478259737,409927.06778943626,0.44895523186108777,0.3111920531621495,1.0,1.0,0.0,0.0,0.0,0.0,0.9998700772990294,1.0,8.44651165874127,5.854675741823218,0.0016003243006330562,0.0011092602769653692,0.4584605388986632,1.0,591391.3013143071,409921.21311368904,0.4516871698138899,0.313085688251599,0.4606342954852553,1.0,591399.7478259737,409927.06778943626,0.44988007338203895,0.31183310445486156
65,0.4639574682615469,1.0,592344.2995543667,410581.78115686495,0.44967227890377653,0.31168907229811804,1.0,1.0,0.0,0.0,0.0,0.0,0.999884513154718,1.0,7.611612394394177,5.275967670689458,0.0014421395214843078,0.0009996149432909167,0.4606883582536736,1.0,592336.687941959,410576.50518918503,0.4524092281351316,0.3135861809411676,0.4628532281165662,1.0,592344.2995543667,410581.78115686495,0.4505985975316428,0.31233114744332374
66,0.4661490114994347,1.0,593215.9068257783,411185.9332795994,0.4503339508880256,0.3121477083684558,1.0,1.0,0.0,0.0,0.0,0.0,0.999897345026395,1.0,6.857965807660954,4.753579663956699,0.0012993493383215147,0.0009006403304199884,0.4628932170171478,1.0,593209.04885998,411181.17969994195,0.45307551158103526,0.3140480134331494,0.4650492859030059,1.0,593215.9068257783,411185.9332795994,0.45126163255095825,0.31279072829757476
67,0.4683180844697027,1.0,594015.8649980987,411740.4220313092,0.4509412311718835,0.31256864298502157,1.0,1.0,0.0,0.0,0.0,0.0,0.9999087511346026,1.0,6.1778236859222435,4.282141069893452,0.001170485730565033,0.0008113188840268003,0.46507547420336887,1.0,594009.687174417,411736.1398902422,0.45368701542542544,0.31447187559879003,0.4672228271332444,1.0,594015.8649980987,411740.4220313092,0.45187016382373785,0.31321253003358446
68,0.470465028241066,1.0,594745.5129645317,412246.1754620435,0.45149513616279885,0.3129525806677726,1.0,1.0,0.0,0.0,0.0,0.0,0.9999188898974049,1.0,5.564156408807529,3.8567793269594888,0.0010542168262234802,0.0007307274207956591,0.467235472323586,1.0,594739.9488081288,412242.3186827207,0.45424476764434024,0.3148584799767819,0.46937419357887145,1.0,594745.5129645318,412246.1754620436,0.45242520985121526,0.31359725862261145
69,0.47259016899949347,1.0,595406.2252042973,412704.14628819854,0.4519967092829902,0.3133002446618779,1.0,1.0,0.0,0.0,0.0,0.0,0.9999279021310546,1.0,5.010588941772503,3.47307559793445,0.0009493347748716376,0.0006580287226097859,0.469373538985058,1.0,595401.2146153687,412700.6732126097,0.4547498228933828,0.3152085575986827,0.4715037120975905,1.0,595406.2252042973,412704.14628819854,0.4529278162050442,0.3139456387996995
70,0.47469381939948313,1.0,595999.4045073977,413115.3068497091,0.45244701544652444,0.31361237310952045,1.0,1.0,0.0,0.0,0.0,0.0,0.9999359130053608,1.0,4.511342176802284,3.127024110391669,0.0008547446337253286,0.0005924638329654545,0.47148998824523103,1.0,595994.8931652311,413112.17982560577,0.45520325699593145,0.3155228541684341,0.47361169598811975,1.0,595999.4045073976,413115.30684970896,0.45337904999299966,0.3142584102275942
71,0.47677627987236476,1.0,596526.475576187,413480.6446749951,0.4528471362020125,0.3138897156830705,1.0,1.0,0.0,0.0,0.0,0.0,0.9999430337825413,1.0,4.061179223282156,2.814994928366655,0.0007694541916032884,0.0005333450034798512,0.4735851219190667,1.0,596522.4143969803,413477.8296800782,0.45560616209726795,0.31580212670345864,0.47569844630058505,1.0,596526.475576187,413480.6446749951,0.45377999499166805,0.31453632412298077
72,0.47883783972158606,1.0,596988.8791104169,413801.15838102746,0.4531981652423303,0.31413303047266145,1.0,1.0,0.0,0.0,0.0,0.0,0.9999493633622606,1.0,3.6553562739770613,2.533699895249307,0.0006925646597152447,0.00048004924123707976,0.4756592306762992,1.0,596985.2237541612,413798.6246811449,0.45595964218438423,0.31604714042922744,0.4777642529344953,1.0,596988.8791104169,413801.15838102746,0.4541317471469169,0.31478014013764744
73,0.4808787781253147,1.0,597388.0665803791,414077.8540503467,0.4535012044367023,0.31434308123583954,1.0,1.0,0.0,0.0,0.0,0.0,0.9999549896553558,1.0,3.2895776931848824,2.28016150326399,0.0006232621624071395,0.0004320124106222035,0.47771259504242536,1.0,597384.7770026799,414075.5738888392,0.45626480912818657,0.3162586660359241,0.47980939564276975,1.0,597388.0665803793,414077.85405034677,0.4544354105978062,0.31499062360247043
74,0.48289936500112185,1.0,597725.4955813107,414311.74201098154,0.45375736030404373,0.31452063495307114,1.0,1.0,0.0,0.0,0.0,0.0,0.9999599908047625,1.0,2.959954995911289,2.0516844600002346,0.0005608099651215024,0.0003887238461538906,0.4797454862675521,1.0,597722.5356263104,414309.6903265185,0.45652277916671913,0.3164374772408019,0.48183414489938114,1.0,597725.4955813107,414311.74201098154,0.4546920941426645,0.31516854307788505
75,0.4848998618505939,1.0,598002.6255548095,414503.83387076086,0.4539677407649167,0.31466645957637013,1.0,1.0,0.0,0.0,0.0,0.0,0.9999644362709077,1.0,2.662969408244791,1.8458297372422627,0.00050454138087245,0.0003497214356275602,0.48175816716763414,1.0,597999.9625853901,414501.9880410159,0.45673466966578175,0.31658434854281464,0.48383876274440696,1.0,598002.6255548095,414503.83387076086,0.45490290798435495,0.31531466809787584
76,0.48688052242867713,1.0,598220.9142155191,414655.14004047995,0.4541334524288831,0.3147813221490343,1.0,1.0,0.0,0.0,0.0,0.0,0.999968387796344,1.0,2.395437719910442,1.6603909017628669,0.0004538533004756427,0.0003145871356125174,0.4837508927970187,1.0,598218.5187777948,414653.47964957514,0.45690159641592704,0.31670005334903784,0.4858235034556903,1.0,598220.9142155191,414655.14004047995,0.45506896101203975,0.315429767285839
77,0.48884159336179817,1.0,598381.8141095362,414766.6673483703,0.4542555979818537,0.31486598699469387,1.0,1.0,0.0,0.0,0.0,0.0,0.9999719002634099,1.0,2.1544811598204845,1.4933725414990897,0.0004082002955324904,0.00028294288395208216,0.4857239110648702,1.0,598379.6596283874,414765.1739758365,0.4570246710275824,0.31678536216910524,0.487788614167609,1.0,598381.8141095362,414766.6673483703,0.45519135818314727,0.31551460653990065
78,0.4907833147489572,1.0,598486.7698030323,414839.4170914008,0.4543352740518586,0.31492121423797587,1.0,1.0,0.0,0.0,0.0,0.0,0.9999750224563921,1.0,1.9374970446811057,1.3429706138639348,0.0003670892468133963,0.00025444687644257956,0.48767746333807666,1.0,598484.8323059732,414838.07412077696,0.4571049988054426,0.3168410411418497,0.48973433547377504,1.0,598486.7698030323,414839.4170914008,0.45527119838474595,0.3155699475505342
79,0.4927059206504772,1.0,598537.2152537381,414874.38321332965,0.45437356921363575,0.3149477584213908,1.0,1.0,0.0,0.0,0.0,0.0,0.999977797739016,1.0,1.7421329687760718,1.2075545554676614,0.00033007445410687225,0.00022879017723904157,0.4896117849297782,1.0,598535.4731207625,414873.17565876944,0.4571436767607294,0.3168678506575066,0.4916609019166737,1.0,598537.2152537381,414874.38321332965,0.4553095724340227,0.31559654641459706
80,0.49460963951175624,1.0,598534.5716438692,414872.5508026025,0.45437156234351783,0.3149463673650268,1.0,1.0,0.0,0.0,0.0,0.0,0.9999802646568756,1.0,1.5662633204006147,1.0856510045501442,0.00029675318688908957,0.00020569363481435092,0.4915271055232998,1.0,598533.0053805464,414871.46515159635,0.4571417919738015,0.31686654422276156,0.49356854241228143,1.0,598534.5716438693,414872.55080260255,0.4553075614297804,0.31559515249267633
81,0.49649469461250634,1.0,598480.2453182397,414834.89466316224,0.454330321054172,0.3149177810815941,1.0,1.0,0.0,0.0,0.0,0.0,0.9999824574727816,1.0,1.4079679266527956,0.9759289986782171,0.00026676163824418256,0.00018490507743050723,0.49342364962255647,1.0,598478.8373503234,414833.9187341708,0.45710042003577767,0.316837867380566,0.49545748070038026,1.0,598480.2453182396,414834.8946631621,0.4552662351839531,0.315566507321898
82,0.49836130440494997,1.0,598375.6262355398,414762.37824095605,0.45425090051890243,0.3148627309614934,1.0,1.0,0.0,0.0,0.0,0.0,0.9999844066424584,1.0,1.2655126435885955,0.8771865208663979,0.0002397712473642659,0.00016619676408988212,0.49530163688836815,1.0,598374.3607228836,414761.5010544264,0.45702062388041464,0.3167825569004566,0.49732793568286954,1.0,598375.6262355398,414762.37824095605,0.45518665104348777,0.3155113437993172
83,0.5002096827949887,1.0,598222.0864159106,414655.9525478764,0.4541343422931424,0.31478193895593676,1.0,1.0,0.0,0.0,0.0,0.0,0.9999861392377689,1.0,1.137331723173635,0.7883382772791894,0.0002154853586914807,0.00014936306882894836,0.4971612824233969,1.0,598220.9490841955,414655.1642096047,0.456903452612015,0.31670133996612276,0.4991801217066593,1.0,598222.0864159106,414655.9525478764,0.45506985270940703,0.31543038536335505
84,0.502040039513232,1.0,598020.978696788,414516.55529937765,0.45398167336996537,0.3146761169222775,1.0,1.0,0.0,0.0,0.0,0.0,0.9999876793224548,1.0,1.0220118018501863,0.708404598951446,0.0001936361883005279,0.00013421837797488557,0.4990027971399368,1.0,598019.9566849933,414515.8468947837,0.45674994056720136,0.31659493352507817,0.501014248934248,1.0,598020.978696788,414516.55529937765,0.45491686929037584,0.31532434533778114
85,0.5038525802910732,1.0,597773.635767963,414345.11024563125,0.4537939054475609,0.31454596611626323,1.0,1.0,0.0,0.0,0.0,0.0,0.9999890482866443,1.0,0.918277368082316,0.6365013686582645,0.00017398207049683896,0.00012059518163286556,0.5008263879377142,1.0,597772.7174905924,414344.4737442608,0.4565611065891942,0.3164640437856286,0.5028305235207188,1.0,597773.635767963,414345.11024563125,0.454728714568668,0.3151939264229203
86,0.5056475071618707,1.0,597481.3691909546,414142.52649180597,0.45357203418480097,0.3143921766760339,1.0,1.0,0.0,0.0,0.0,0.0,0.9999902651436737,1.0,0.8249775779521565,0.5718308821827098,0.00015630495982420548,0.00010834234220968356,0.5026322580067792,1.0,597480.5442133796,414141.95466092584,0.4563379532888561,0.31630936570466667,0.5046291479159595,1.0,597481.3691909545,414142.52649180585,0.4545063862541987,0.3150398201785873
87,0.5074250186221422,1.0,597145.4687943868,413909.698078976,0.45331703874224677,0.31421542730397184,1.0,1.0,0.0,0.0,0.0,0.0,0.9999913467943592,1.0,0.741074298634471,0.5136735606839226,0.00014040816571323818,9.732352419172462e-05,0.504420606985105,1.0,597144.7277200894,413909.18440541613,0.4560814665919873,0.31613158267388086,0.506410321025015,1.0,597145.4687943867,413909.69807897595,0.4542508655245865,0.314862706705282
88,0.5091853098412839,1.0,596767.2019971253,413647.50351495476,0.45302988126831445,0.31401638491053896,1.0,1.0,0.0,0.0,0.0,0.0,0.9999923082616732,1.0,0.6656312697030083,0.46138043788717675,0.00012611429892061545,8.741577072511875e-05,0.5061916311728587,1.0,596766.5363658569,413647.04213451775,0.4557926152306945,0.31593136616719986,0.5081742384196253,1.0,596767.2019971252,413647.50351495465,0.4539631165102597,0.31466325428729247
89,0.5109285728304201,1.0,596347.8134098054,413356.80549809494,0.4527115065967793,0.31379570440460264,1.0,1.0,0.0,0.0,0.0,0.0,0.9999931628992426,1.0,0.5978042815033653,0.4143663522507215,0.00011326341066755689,7.850821376482029e-05,0.5079455236978064,1.0,596347.2156055237,413356.3911317425,0.45547235044651824,0.31570937553501544,0.5099210925062313,1.0,596347.8134098054,413356.80549809494,0.45364408599133815,0.3144421191825894
90,0.5126549965684171,1.0,595888.5244856336,413038.4506752429,0.4523628419816847,0.31355402850968883,1.0,1.0,0.0,0.0,0.0,0.0,0.9999939225771158,1.0,0.5368322783454023,0.37210378016868734,0.00010171130699988675,7.050090567803853e-05,0.5096824746440692,1.0,595887.9876533455,413038.0785714559,0.4551216057305276,0.31546625782403026,0.5116510726531222,1.0,595888.5244856336,413038.4506752429,0.4532947031319955,0.3141999454387001
91,0.5143647672075149,1.0,595390.5332391523,412693.2694468008,0.45198479688384574,0.3132919876159972,1.0,1.0,0.0,0.0,0.0,0.0,0.9999945978463313,1.0,0.48202930233787217,0.3341172518627735,9.132802242096858e-05,6.330376124720984e-05,0.5114026712560337,1.0,595390.0512098552,412692.9353295526,0.4547412966147063,0.3152026476326575,0.513364365395778,1.0,595390.5332391522,412693.2694468007,0.4529158792665234,0.31393736474441924
92,0.5160580680717075,1.0,594855.0141810944,412322.0759215718,0.45157826292139436,0.31301019974612215,1.0,1.0,0.0,0.0,0.0,0.0,0.9999951980856401,1.0,0.432777200828809,0.29997829656511416,8.19964382017448e-05,5.683559995549719e-05,0.5131062979394588,1.0,594854.5814038884,412321.7759432717,0.4543323206276729,0.3149191670803286,0.5150611544362819,1.0,594855.0141810945,412322.07592157193,0.45250850784977503,0.31365499639545946
93,0.5177350799331141,1.0,594283.1181066042,411925.66776996566,0.45114411370900964,0.31270927044361535,1.0,1.0,0.0,0.0,0.0,0.0,0.9999957316316794,1.0,0.3885190272854972,0.2693008683568348,7.361103207379636e-05,5.1023279340059645e-05,0.5147935365341899,1.0,594282.7295875804,411925.3984690998,0.4538955571381068,0.3146164256989643,0.5167416209187266,1.0,594283.1181066042,411925.66776996566,0.45207346429606304,0.3133534471827832
94,0.5193959809986846,1.0,593675.9722400272,411504.82632435916,0.4506832049678331,0.3123897928491734,1.0,1.0,0.0,0.0,0.0,0.0,0.9999962058947927,1.0,0.34875307150280277,0.24173720822378875,6.607674715854542e-05,4.580091099351814e-05,0.516464566304647,1.0,593675.6234869519,411504.58458714833,0.45343186746976,0.31429502051269487,0.5184059434172962,1.0,593675.9722400272,411504.82632435916,0.45161160608930295,0.31303331146894897
95,0.5210409470102875,1.0,593034.68014261,411060.3165151191,0.4501963744554005,0.31205234765207024,1.0,1.0,0.0,0.0,0.0,0.0,0.9999966274620605,1.0,0.31302746080861427,0.21697410189732974,5.9307969080828773e-05,4.1109151553112876e-05,0.5181195640383875,1.0,593034.3671151433,411060.0995410131,0.45294209483518855,0.31395553599192627,0.5200542980359717,1.0,593034.68014261,411060.3165151191,0.4511237727127993,0.31269517113944245
96,0.5226701513979778,1.0,592360.3219276755,410592.8870197498,0.44968444212898967,0.3116975032033811,1.0,1.0,0.0,0.0,0.0,0.0,0.9999970021884702,1.0,0.2809352790482221,0.1947294965920966,5.322760118382381e-05,3.689456168853668e-05,0.5197587041992887,1.0,592360.0409923989,410592.69229025487,0.45242706450376985,0.3135985441698006,0.5216868585619537,1.0,592360.3219276755,410592.8870197498,0.4506107858129304,0.31233959571613407
97,0.5242837652643175,1.0,591653.9543485084,410103.27032381116,0.44914821021233786,0.3113258155622276,1.0,1.0,0.0,0.0,0.0,0.0,0.9999973352786565,1.0,0.25211015494785377,0.1747494430926358,4.7766228675228076e-05,3.310902673221595e-05,0.521382158912927,1.0,591653.7022383566,410103.09557437024,0.4518875838721911,0.31322460469105506,0.523303796450381,1.0,591653.9543485084,410103.27032381116,0.45007344926600323,0.3119671424036197
98,0.5258819575429777,1.0,590916.6110437228,409592.1828909943,0.44858846338191033,0.3109378286248894,1.0,1.0,0.0,0.0,0.0,0.0,0.9999976313588186,1.0,0.2262222758377808,0.156805332676812,4.286136336449049e-05,2.970923317105191e-05,0.5229900981247613,1.0,590916.3848214513,409592.0260856646,0.4513244426549356,0.3128342649440573,0.5249052809829358,1.0,590916.6110437228,409592.1828909943,0.4495125493649057,0.3115783562185976
99,0.5274648950125558,1.0,590149.3026856609,409060.3252659836,0.4480059688795555,0.3105340742028905,1.0,1.0,0.0,0.0,0.0,0.0,0.9999978945411595,1.0,0.202974786620795,0.14069140107096056,3.845676139082891e-05,2.6656195731519622e-05,0.5245826896135574,1.0,590149.0997108924,409060.1845745951,0.4507384130003593,0.31242806014126323,0.5264914792816092,1.0,590149.3026856609,409060.3252659836,0.44892885493199375,0.31117377006811614
100,0.5290327423635046,1.0,589353.0173394227,408508.3823233174,0.44740147678505915,0.3101150722119196,1.0,1.0,0.0,0.0,0.0,0.0,0.999998128481003,1.0,0.18210053766207102,0.12622247425891467,3.450180705988462e-05,2.391483028778224e-05,0.5261600990601032,1.0,589352.8352388904,408508.2561008468,0.45013024976734817,0.31200651351098135,0.5280625563762958,1.0,589353.0173394227,408508.3823233174,0.448323117592207,0.31075390493888305
101,0.5305856622630192,1.0,588528.7206686068,407937.0234099964,0.44677572017232997,0.3096813307800896,1.0,1.0,0.0,0.0,0.0,0.0,0.9999983364276155,1.0,0.16335914845815871,0.11323193317244624,3.095095650969282e-05,2.1453568240327066e-05,0.527722490110061,1.0,588528.557309461,407936.910178065,0.44950069068479725,0.31157013640791525,0.5296186752690801,1.0,588528.7206686068,407937.0234099964,0.44769607192957617,0.3103192700057482
102,0.5321238154006769,1.0,587677.3562460992,407346.90256090625,0.44612941534533224,0.3092333464114738,1.0,1.0,0.0,0.0,0.0,0.0,0.9999985212689474,1.0,0.14653435709046156,0.10156987647241765,2.77632355230128e-05,1.924400842599804e-05,0.5292700244219727,1.0,587677.2097117355,407346.8009910252,0.4488504565909074,0.31111942847903157,0.5311599969807169,1.0,587677.3562460992,407346.90256090625,0.4470484357236418,0.3098703627955762
103,0.5336473605177537,1.0,586799.8459602593,406738.65878036397,0.4454632621464376,0.30877160419983907,1.0,1.0,0.0,0.0,0.0,0.0,0.9999986855724119,1.0,0.13143162821604204,0.09110146253435249,2.4901786323615393e-05,1.7260602981120212e-05,0.5308028616953663,1.0,586799.7145286252,406738.56767889735,0.448180251745311,0.3106548778799088,0.532686680579601,1.0,586799.8459602594,406738.658780364,0.4463809102584411,0.3094076694014204
104,0.5351564544971772,1.0,585897.0902310697,406112.9161919418,0.44477794412051325,0.30829657794238263,1.0,1.0,0.0,0.0,0.0,0.0,0.9999988316199148,1.0,0.11787599484582945,0.08170541348308533,2.2333458667265905e-05,1.5480373907367437e-05,0.5323211597600394,1.0,585896.9723550803,406112.83448653214,0.447490763995772,0.3101769613902853,0.5341988832715758,1.0,585897.0902310697,406112.9161919418,0.44569418048693393,0.3089316645964936
105,0.5366512523524672,1.0,584969.9684665902,405470.28435485705,0.44407412886143427,0.307808730379917,1.0,1.0,0.0,0.0,0.0,0.0,0.9999989614399244,1.0,0.10571011148794145,0.07327266573454409,2.0028440979147677e-05,1.3882657395707483e-05,0.5338250745671754,1.0,584969.8627564689,405470.21108218457,0.4467826651282821,0.3096861446567269,0.5356967603895858,1.0,584969.9684665902,405470.28435485705,0.4449889153782297,0.30844281207484797
106,0.538131907292818,1.0,584019.3393512296,404811.3584637867,0.4433524682309225,0.30730851334855663,1.0,1.0,0.0,0.0,0.0,0.0,0.9999990768354795,1.0,0.0947924983636136,0.06570515297897199,1.7959927692992346e-05,1.2448873243458126e-05,0.5353147602531175,1.0,584019.2445587374,404811.292758638,0.44605661108867634,0.30918288234624003,0.5371804654584056,1.0,584019.3393512296,404811.3584637867,0.4442657681368762,0.30794156460337413
107,0.5395985707645093,1.0,583046.0412894215,404136.7196564,0.4426135986953582,0.30679636801317867,1.0,1.0,0.0,0.0,0.0,0.0,0.9999991794093422,1.0,0.08499595821944181,0.058914708798797,1.6103819291292498e-05,1.1162316938006251e-05,0.5367903691819385,1.0,583045.9562934632,404136.6607416911,0.44531324232255187,0.30866761838188456,0.5386501502364645,1.0,583046.0412894215,404136.7196564,0.4435253765403656,0.30742836425574255
108,0.5410513924391948,1.0,582050.8926872212,403446.93520854664,0.4418581415395521,0.30627272501559777,1.0,1.0,0.0,0.0,0.0,0.0,0.9999992705860485,1.0,0.07620614910833869,0.05282207739577575,1.4438451896236962e-05,1.0007972223527046e-05,0.5382520519320199,1.0,582050.816481068,403446.88238646643,0.44455318399157717,0.3081407860927083,0.540105964703604,1.0,582050.8926872212,403446.93520854664,0.4427683631533466,0.3069036425608842
109,0.542490520342482,1.0,581034.6924030836,402742.5588467124,0.4410867032089484,0.30573800471176393,1.0,1.0,0.0,0.0,0.0,0.0,0.9999993516320705,1.0,0.06832029799103027,0.04735602192749793,1.294435354130926e-05,8.972342161329658e-06,0.5396999574265734,1.0,581034.6240827851,402742.5114906902,0.4437770463186917,0.3076028084530214,0.5415480571902898,1.0,581034.6924030836,402742.5588467124,0.44199533567053273,0.30636782074067637
110,0.543916100742786,1.0,579998.2201234344,402024.1310083451,0.44029987559473643,0.30519261736938624,1.0,1.0,0.0,0.0,0.0,0.0,0.999999423672963,1.0,0.061246041497942105,0.04245252098475598,1.1604024535419118e-05,8.04329688987419e-06,0.5411342328219346,1.0,579998.1588773881,402024.08855582075,0.44298542487584003,0.30705409828183794,0.5429765742663596,1.0,579998.2201234344,402024.1310083451,0.4412068872024008,0.30582130990797396
111,0.5453282783285094,1.0,578942.2366861675,401292.17906608555,0.43949823627942997,0.30463696333815554,1.0,1.0,0.0,0.0,0.0,0.0,0.9999994877092689,1.0,0.05490038146867039,0.03805404462667435,1.0401739573450246e-05,7.2099364582558456e-06,0.5425550236847941,1.0,578942.1817857752,401292.1410120334,0.44217890083187983,0.30649505841471314,0.5443916609181898,1.0,578942.2366861675,401292.17906608555,0.44040359652127653,0.30526451123718257
112,0.5467271961050498,1.0,577867.4845523315,400547.21765471634,0.43868234889494373,0.3040714332979445,1.0,1.0,0.0,0.0,0.0,0.0,0.9999995446304776,1.0,0.04920874409374064,0.03410890222747218,9.323369475888715e-06,6.462467265530917e-06,0.5439624738894545,1.0,577867.4353435964,400547.1835458203,0.4413580413135601,0.30592608195395404,0.5457934604458583,1.0,577867.4845523315,400547.21765471634,0.43958602842014854,0.30469781621296993
113,0.5481129955279109,1.0,576774.6881255946,399789.7488925977,0.4378527633651119,0.3034964084269082,1.0,1.0,0.0,0.0,0.0,0.0,0.9999995952270699,1.0,0.04410413249657144,0.030570655091040753,8.356220632165867e-06,5.792090771322613e-06,0.5453567257508033,1.0,576774.6440214614,399789.718321942,0.4405233996500873,0.30534755243814,0.5471821145961822,1.0,576774.6881255946,399789.7488925977,0.4387547339556864,0.304121606798713
114,0.5494858164132431,1.0,575664.5541029944,399020.2626247886,0.4370100161719561,0.3029122605860475,1.0,1.0,0.0,0.0,0.0,0.0,0.9999996402018778,1.0,0.03952636364071324,0.027397587515347516,7.488890420749003e-06,5.190903280664554e-06,0.5467379199354765,1.0,575664.514576622,399020.2352271951,0.4396755156417291,0.30475984402830464,0.5485577634735004,1.0,575664.5541029944,399020.2626247886,0.43791025071505735,0.30353625562144076
115,0.5508457971040016,1.0,574537.7719567372,398239.23675700516,0.436154630721439,0.3023193525727295,1.0,1.0,0.0,0.0,0.0,0.0,0.9999996801794173,1.0,0.03542138126733404,0.02455223055699145,6.711137034356582e-06,4.651805713715697e-06,0.5481061956270806,1.0,574537.7365353516,398239.21220477164,0.43881491592824196,0.30416332176331035,0.549920545705542,1.0,574537.7719567372,398239.23675700516,0.4370531031824329,0.3029421262258782
116,0.5521930743651604,1.0,573395.0142243518,397447.1374567392,0.43528711756373123,0.30171803827336574,1.0,1.0,0.0,0.0,0.0,0.0,0.999999715715055,1.0,0.03174063737973225,0.02200093330893702,6.0137622924843215e-06,4.16842237759322e-06,0.5494616904229404,1.0,573394.9824836982,397447.1154557946,0.43794211421093976,0.30355834171377444,0.5512705983391353,1.0,573395.0142243518,397447.1374567392,0.43618380295971,0.30233957322743765
117,0.5535277834651102,1.0,572236.9368695315,396644.4194033752,0.43440797466714104,0.3011086628532849,1.0,1.0,0.0,0.0,0.0,0.0,0.9999997473022401,1.0,0.028440535559358937,0.019713477036584513,5.388506168881951e-06,3.7350278583903965e-06,0.5508045404139416,1.0,572236.9084290087,396644.399689907,0.4370576115288153,0.30294525117346216,0.5526080569211448,1.0,572236.9368695315,396644.4194033752,0.43530284904100464,0.30172894250248383
118,0.5548500581549588,1.0,571064.1796919279,395831.52607223776,0.4335176877292055,0.3004915629723656,1.0,1.0,0.0,0.0,0.0,0.0,0.9999997753798129,1.0,0.025481929965355542,0.01766272791071218,4.8279518691465596e-06,3.346481225978056e-06,0.5521348801659199,1.0,571064.1542100117,395831.50840951945,0.43616189657174914,0.3023243888763864,0.5539330554784186,1.0,571064.1796919279,395831.52607223776,0.4344107281243841,0.3011105714044098
119,0.5561600307695176,1.0,569877.3666791553,395008.88997858256,0.43261673044391113,0.29986706697025883,1.0,1.0,0.0,0.0,0.0,0.0,0.999999800337606,1.0,0.022829674550262257,0.01582432454761542,4.325440422558215e-06,2.9981668335762448e-06,0.5534528428190089,1.0,569877.3438494612,395008.8741542445,0.43525544594984866,0.3016960851834993,0.5552457266182983,1.0,569877.3666791554,395008.8899785827,0.4335079148796379,0.3004847889492418
120,0.5574578321568325,1.0,568677.1063235606,394176.93289716425,0.4317055647421661,0.2992354950330714,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998225222829,1.0,0.020452217491888077,0.014176396890701016,3.874993840827601e-06,2.685941055456805e-06,0.5547585600179458,1.0,568677.0858713445,394176.91872076836,0.43433872443572225,0.3010606622506239,0.5565462014583544,1.0,568677.1063235606,394176.93289716425,0.4325948721892453,0.29985191598266525
121,0.5587435917458167,1.0,567463.9920100773,393336.0661310764,0.4307846410862363,0.2985971593974526,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998422420568,1.0,0.018321236382733953,0.01269931334306433,3.4712459990022645e-06,2.4060843772384107e-06,0.5560521619802777,1.0,567463.973688849,393336.05343176867,0.4334121852607963,0.3004184342338456,0.5578346096942672,1.0,567463.9920100773,393336.0661310764,0.43167205144341836,0.2992122653845331
122,0.5600174375649162,1.0,566238.6023465503,392486.69074071536,0.4298543987205077,0.29795236452441043,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998597707226,1.0,0.016411310115694126,0.011375453335988293,3.1093804690591373e-06,2.155258305416501e-06,0.5573337775131538,1.0,566238.5859352387,392486.67936526105,0.43247627036802944,0.29976970746468024,0.5591110796178558,1.0,566238.6023465503,392486.69074071536,0.43073989279138025,0.2985661422430383
123,0.561279496218851,1.0,565001.501474122,391629.19775892346,0.4289152659071132,0.2973014072626347,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998753517624,1.0,0.01469962379951523,0.010189002791925852,2.785074611503454e-06,1.930466614612704e-06,0.5586035339938686,1.0,565001.4867744833,391629.18756991037,0.43153141064916156,0.2991147806145223,0.560375738095087,1.0,565001.501474122,391629.19775892346,0.42979882537747804,0.2979138440183752
